0,1,1,0,0,1,0,0,0,0,0,1,9,0,0,1,2,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,3,13,0,0,5,2,1,0,4,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,-1
0,1,0,0,0,0.813,0,0,0.3182,0,1,0,2,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.825,0,0,-0.128,0,2,0,12,0,0,3,1,0,0,1,0,0,0,3,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,1,0,0,0.684,0,0,0.7184,0,0,0,5,0,0,2,0,1,0,3,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.712,0,0,0.8519,0,1,0,9,0,0,5,0,2,0,4,0,0,0,0,1,0,0,13,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-1
1,1,0,0,0,0.785,0,0,0.6369,0,1,2,4,0,1,3,0,1,0,1,0,0,0,1,0,0,0,3,1,0,1,0,0,3,0,1,0,0,0,1,1,0,0,3,1
1,1,0,0,0,0.895,0,0,0.34,0,2,2,8,0,1,4,2,2,0,3,0,0,0,3,0,0,0,6,2,0,2,1,0,6,0,2,0,0,1,1,3,0,0,6,-1
1,0,1,0,0,0.879,0,0,-0.296,0,2,0,3,0,1,4,0,0,0,0,0,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1,1,0,0,0.716,0,0,-0.2263,0,3,0,8,0,1,6,0,1,0,3,0,0,0,1,4,0,0,10,0,0,2,0,0,0,0,3,0,0,2,0,2,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,1,0,0.88,0,0,0.4588,0,2,1,9,0,0,3,1,0,0,3,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
0,1,1,0,0,0.837,0,0,0.5719,0,0,0,5,0,0,0,0,2,0,1,0,0,0,1,0,0,0,4,1,0,2,1,0,2,0,1,0,1,2,0,0,0,0,2,1
1,1,1,0,1,0.889,0,0,0.6114,0,1,0,9,0,0,3,0,2,0,1,0,0,0,1,1,0,0,5,1,0,3,1,0,4,0,3,0,1,2,0,2,0,0,4,1
1,1,1,0,1,0.588,0,0,0.9041,0,0,0,4,1,1,3,1,1,0,4,0,0,0,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1
1,1,1,0,1,0.72,0,0,0.9273,0,1,1,14,1,1,5,1,1,0,6,0,0,0,2,0,0,0,7,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,2,1,9,0,1,1,1,0,0,2,0,0,0,1,0,0,0,8,0,0,3,0,1,1,0,0,0,0,0,3,0,1,0,1,-1
0,1,0,0,1,0.844,0,0,-0.5707,1,0,0,9,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,-1
1,1,1,0,1,0.876,0,0,-0.5707,1,2,0,10,0,0,3,0,0,0,1,0,0,0,0,1,0,0,5,0,1,5,1,0,0,0,3,0,0,1,0,0,0,0,0,1
0,1,0,1,0,0.535,0,0,0.9413,0,0,0,3,0,0,2,1,0,0,1,1,0,0,2,0,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1
1,1,1,1,0,0.591,0,0,0.9369,0,0,0,6,0,0,2,2,0,0,2,1,0,0,2,0,0,0,9,1,0,1,1,0,2,0,0,0,0,0,1,2,0,0,2,1
0,1,1,1,0,0.702,0,0,-0.4939,0,0,1,3,0,0,2,0,0,0,2,1,0,0,0,1,0,2,1,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.714,0,0,-0.7506,0,1,2,7,0,0,5,0,0,0,7,2,0,0,0,2,0,2,5,0,1,2,5,0,0,0,0,0,0,1,0,0,0,0,0,-1
1,1,1,1,0,0.763,0,0,-0.8074,0,3,2,12,0,0,11,0,0,0,7,2,0,0,0,4,0,2,9,0,1,2,5,0,0,0,0,0,0,2,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,1,0,0.934,0,0,0.3875,0,2,0,5,0,1,1,2,1,0,2,0,0,0,2,2,0,0,20,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,1,-1
0,1,0,0,0,0.679,0,0,0.7964,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.738,0,0,0.9001,0,1,0,6,0,0,1,0,2,0,5,0,0,0,0,3,0,0,15,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,1
0,1,1,1,0,0.714,0,0,-0.7783,0,1,0,6,0,1,1,1,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,-1
0,1,1,1,0,0.755,0,0,-0.7783,0,2,0,8,0,1,3,1,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,1
0,1,1,0,1,1,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,1,1,0,1,1,0,0,0,0,2,0,5,0,0,1,1,0,0,1,0,0,0,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0.866,0,0,0.4754,0,1,0,5,0,0,2,2,1,0,2,0,0,0,0,1,0,0,2,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,-1
1,1,1,1,0,0.805,0,0,0.8268,0,2,1,11,0,1,3,2,1,0,5,0,0,0,1,2,0,0,8,1,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,1
1,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,10,0,0,4,0,1,0,1,0,0,0,1,2,0,0,12,0,0,1,1,0,1,0,2,0,0,0,0,2,0,0,1,1
1,1,0,0,0,1,0,0,0,2,2,3,4,0,0,4,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,2,3,5,8,0,0,7,0,1,0,2,0,0,0,0,2,0,0,10,0,0,0,0,1,2,0,0,0,0,1,0,3,1,0,2,1
0,1,1,0,0,1,0,0,0,0,1,1,4,0,1,0,1,2,0,1,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,1,1
1,1,1,1,0,0.931,0,0,-0.4215,0,3,1,6,0,1,5,1,2,0,3,0,0,0,3,1,0,0,9,0,0,2,0,1,2,0,3,0,0,2,1,1,1,0,2,1
0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,8,0,0,4,0,0,0,1,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,0,1,0,0.71,0,0,0.5994,0,1,0,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,0,1,0,0,1,1
1,1,1,1,0,0.775,0,0,0.8406,0,2,0,8,0,0,4,1,1,0,4,0,0,0,2,2,0,0,6,0,0,2,0,1,1,0,1,0,0,2,1,3,1,0,1,1
1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,4,1,0,0,1,0,0,0,0,1,0,0,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,-1
1,1,1,1,0,1,0,0,0,0,2,1,10,0,0,4,1,1,0,2,0,0,0,1,3,0,0,9,0,0,3,0,0,2,0,3,1,0,0,0,2,0,0,2,1
0,1,0,0,0,0.699,0,0,-0.6808,0,0,1,2,0,0,0,0,1,0,1,0,0,1,0,1,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.811,0,0,-0.5423,0,2,1,4,0,1,5,1,2,0,2,0,0,1,1,2,0,0,12,1,0,3,0,0,1,0,3,0,0,1,0,0,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,0,1,0,0,0,0,2,1,5,0,0,4,0,1,0,2,0,0,0,1,1,0,0,7,1,0,2,0,0,1,0,2,0,0,1,1,0,0,0,1,1
1,0,0,0,0,0.905,0,0,-0.2263,0,0,0,1,0,1,2,1,0,0,3,1,0,0,3,1,0,0,3,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,1
1,1,1,1,0,0.852,0,0,-0.7531,0,1,0,6,0,2,4,2,0,0,4,1,0,0,5,2,0,0,7,0,1,0,0,0,2,0,2,0,4,1,1,0,0,0,2,1
1,1,0,0,0,1,0,0,0,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,2,14,0,0,2,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
0,1,0,0,0,0.6,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1,1,1,0,0,0.751,0,0,0.3182,0,1,0,10,0,0,2,0,2,0,0,0,0,0,0,0,0,0,7,0,0,2,1,0,0,0,1,0,0,1,1,0,0,0,0,1
1,1,0,0,0,0.807,0,0,0.4728,1,0,1,4,1,2,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1,1,0,0,1,0.765,0,0,0.8467,1,1,1,12,1,2,1,3,1,0,5,0,0,0,2,1,0,0,9,0,0,1,0,0,2,1,1,0,0,3,1,1,0,0,2,1
0,1,0,0,0,0.756,0,0,-0.6705,0,0,0,4,0,0,1,0,1,0,3,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1
1,1,1,0,0,0.871,0,0,-0.6705,0,1,0,8,0,1,2,0,1,0,5,1,0,0,1,5,0,0,10,0,0,2,1,0,1,0,2,0,0,0,1,2,0,0,1,-1
1,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,9,0,0,2,0,0,0,1,0,0,0,2,4,0,0,14,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
0,1,1,0,0,0.861,0,0,0.2732,0,1,0,4,0,1,2,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,0.861,0,0,0.4939,0,2,0,7,0,2,5,0,2,0,0,0,0,0,2,1,0,0,6,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,-1
1,1,1,0,0,0.929,0,0,0.0772,0,0,1,8,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,2,0,1,1,0,1,0,0,3,1
1,1,1,1,0,0.912,0,1,-0.0258,0,1,1,9,2,0,2,1,1,0,3,0,0,0,1,0,0,0,8,0,0,1,0,0,3,0,2,0,1,1,0,2,0,0,3,1
0,1,0,0,0,0.8,0,0,-0.2023,0,0,0,3,0,0,0,2,0,0,2,0,1,0,1,2,0,0,0,0,0,2,1,0,6,0,1,0,1,0,2,4,0,0,6,-1
1,1,1,0,0,0.855,0,0,-0.128,0,0,1,11,1,0,1,2,0,0,4,0,1,0,2,2,0,0,2,0,0,2,1,0,9,0,3,0,2,1,2,5,0,0,9,1
0,1,0,0,0,0.913,0,0,0.2732,0,1,2,7,1,0,3,1,0,0,2,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1
0,1,0,0,0,0.913,0,0,0.4939,0,1,3,13,1,0,5,2,0,0,4,0,0,1,1,0,0,0,6,0,2,0,2,1,2,0,2,0,1,0,1,2,1,0,2,1
1,1,0,0,1,1,0,0,0,1,0,0,4,0,1,1,2,0,0,3,0,0,0,0,0,0,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,1,1,0,0,0,1,1,0,11,0,1,3,2,0,0,5,0,0,0,0,0,0,0,12,0,0,2,4,0,0,0,1,0,0,1,0,0,0,0,0,1
0,1,1,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1
1,1,1,0,0,0.967,0,0,-0.1027,1,1,1,16,1,0,2,2,2,0,3,0,0,0,0,1,0,0,9,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,1
0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,1,1,0.818,0,0,0.8501,0,2,0,7,0,1,3,3,1,0,3,0,0,0,1,4,0,0,10,0,0,1,0,1,0,0,5,1,1,0,0,0,1,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,2,1,1,0,4,0,0,0,2,0,0,0,2,1,0,1,1,0,2,0,2,0,2,0,0,0,0,0,2,-1
0,1,0,0,0,0.955,0,0,0.2732,0,2,2,11,1,0,5,2,1,0,6,0,0,0,2,0,0,0,5,1,1,1,2,0,2,0,3,0,2,0,1,1,0,0,2,1
0,1,1,0,1,1,0,0,0,0,1,0,4,0,0,2,2,0,0,2,0,0,0,0,2,0,0,1,0,0,0,4,0,0,0,1,0,0,0,1,1,0,0,0,1
1,1,1,0,1,0.84,0,0,-0.2771,0,2,0,9,0,0,4,2,0,0,2,1,0,0,0,3,0,0,4,0,0,1,5,0,1,0,2,0,0,1,1,3,0,0,1,1
1,1,0,0,1,1,0,0,0,0,1,1,6,1,0,1,0,0,0,3,0,0,0,0,2,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1
1,1,1,1,1,1,0,0,0,0,2,1,13,1,0,3,1,0,0,6,0,0,0,2,3,0,0,5,2,0,0,1,0,2,0,1,0,2,0,0,2,0,0,2,1
0,1,1,1,0,0.787,0,0,0.4019,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1
1,1,1,1,1,0.754,0,0,0.8004,0,2,0,6,0,0,5,1,1,1,2,0,0,0,1,1,0,1,7,0,0,0,0,0,2,1,1,0,1,0,0,3,0,0,2,1
0,0,1,0,0,0.655,0,0,0.0146,0,0,0,2,1,1,0,1,3,0,3,0,0,0,1,1,0,0,9,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,1
1,0,1,0,0,0.663,0,0,0.6436,0,2,0,2,2,1,1,1,3,0,4,0,0,0,2,1,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1
1,1,0,0,0,0.896,0,0,0.2732,0,0,0,9,0,1,2,1,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,4,0,1,0,1,0,0,0,1,1
1,1,1,0,0,0.863,0,0,0.6249,0,0,1,11,0,1,3,3,2,0,3,0,0,0,3,1,0,0,8,0,0,2,0,0,3,0,4,0,1,0,1,1,0,0,3,1
1,1,0,0,0,1,0,0,0,0,1,0,8,0,0,2,1,0,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1
1,1,1,0,0,0.851,0,0,0.6369,0,2,0,8,0,0,3,2,0,0,3,0,0,0,0,1,0,0,9,0,0,2,0,0,2,0,2,0,1,1,0,1,0,0,2,1
1,0,0,0,0,0.809,0,0,0.3818,0,0,0,4,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1
1,1,0,0,0,0.69,0,0,0.8093,0,0,0,12,0,2,5,2,0,0,4,0,0,0,1,1,0,0,2,0,0,1,0,0,1,0,3,0,1,0,0,1,0,0,1,1
0,1,1,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,1,0,0.902,0,0,0.3804,0,1,0,6,0,0,2,3,0,0,2,1,0,0,0,1,0,0,9,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1
1,1,0,0,1,0.625,0,0,0.8622,0,0,0,4,0,1,1,0,1,0,4,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,1
1,1,0,0,1,0.641,0,0,0.9468,0,1,0,9,0,2,1,1,2,0,6,0,0,0,3,1,0,0,10,0,0,0,0,0,3,0,1,0,0,1,0,3,0,0,3,1
0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,1,0,9,0,0,1,0,0,0,1,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,0,0,0.687,0,0,0.802,0,0,0,6,0,1,5,1,0,0,3,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,1
1,1,1,0,0,0.753,0,0,0.7096,0,1,0,11,0,1,9,1,0,0,5,0,0,0,1,2,0,0,7,0,0,1,1,0,0,0,3,0,0,1,1,1,0,0,0,1
1,1,0,0,0,0.73,0,0,-0.5719,0,0,0,5,0,0,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,-1
1,1,1,0,0,0.76,0,0,-0.7184,0,1,0,6,0,0,3,1,1,0,3,0,0,0,1,2,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1
1,0,0,1,1,0.799,0,0,0.5838,0,1,1,3,0,0,1,2,1,0,1,0,0,0,2,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,1,1,1,0.888,0,0,0.5838,0,2,1,8,0,1,1,3,2,0,3,0,0,0,3,0,0,0,15,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,-1
0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1,1,1,0,0,1,0,0,0,0,2,0,2,0,0,2,2,2,0,1,0,0,0,1,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.851,0,0,0.6588,1,0,0,5,0,0,1,1,0,0,2,0,0,0,0,1,0,0,16,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1
0,1,0,0,0,0.782,0,0,0.3626,0,0,0,5,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.766,0,0,0.6994,0,2,0,7,0,0,3,1,0,0,1,0,0,0,2,1,0,0,4,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0.766,0,0,0.0258,0,1,0,4,0,1,1,0,1,0,4,0,0,0,2,1,0,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1,1,1,0,0,0.671,0,0,0.8331,0,2,0,10,0,1,3,0,1,0,6,0,0,0,2,3,0,0,6,0,0,0,1,0,1,0,0,0,1,0,0,3,0,0,1,1
0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,2,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
1,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,1,0.696,0,0,0.9134,0,2,0,19,0,0,2,0,0,0,2,0,0,0,1,3,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,1
1,0,0,1,0,1,0,0,0,0,1,1,2,0,0,1,2,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,2,0,1,0,1,0,0,1,1,0,2,1
1,1,1,1,0,0.837,0,0,-0.264,0,2,1,8,0,0,4,2,0,0,1,0,0,0,2,5,0,0,5,0,0,1,0,1,2,0,3,1,1,0,0,1,1,0,2,1
0,1,1,1,0,0.821,0,0,0.5413,1,0,0,3,0,0,2,1,0,0,2,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1
1,1,1,1,0,0.873,0,0,0.5413,1,2,0,3,0,0,3,2,0,0,2,1,0,0,2,3,0,0,4,0,0,1,0,0,1,0,1,0,0,0,1,2,0,1,1,1
1,1,1,0,0,1,0,0,0,0,1,0,3,0,1,3,0,0,0,2,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,6,0,2,5,0,0,0,4,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1,0,0,0,0,0.769,0,0,-0.34,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1
1,0,1,0,0,0.841,0,0,-0.0679,0,3,0,10,0,0,4,1,0,0,4,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,2,0,0,1,0,2,0,0,2,-1
1,1,1,0,0,1,0,0,0,0,1,0,2,0,0,3,1,1,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,5,0,0,3,2,1,0,2,0,0,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,1,0,1,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1,1,1,1,1,0.893,0,0,0.4574,0,1,0,8,0,2,2,1,0,0,3,0,0,0,2,1,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
0,1,1,0,0,1,0,0,0,0,1,0,4,0,1,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,8,0,2,0,0,0,0,2,0,0,0,4,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1
0,1,1,0,0,0.722,0,0,-0.1027,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,1,1
1,1,1,0,1,0.685,0,0,0.1511,0,1,1,6,0,1,2,2,1,0,3,0,0,0,1,2,0,0,11,0,0,0,0,0,1,0,3,0,0,0,1,2,0,0,1,1
1,1,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,0,0,1,0,0,0,0,2,0,10,0,0,1,0,1,0,0,0,0,0,0,1,0,0,20,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,0,1,0,0,0,0,2,0,18,0,0,5,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1
1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1
1,1,0,1,1,0.755,0,0,0.3382,0,0,1,5,0,1,3,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,1,3,0,2,0,0,0,1,2,1,1,3,1
1,1,1,0,0,0.654,0,0,0.5719,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,1,0,0,0.92,0,0,0.3291,0,1,1,11,0,1,2,2,0,0,2,0,0,0,2,0,0,0,7,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,1,1
1,0,0,0,1,0.882,0,0,-0.2193,0,0,1,2,0,0,1,3,0,0,3,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,2,0,1,0,0,1,0,0,2,-1
1,0,1,0,1,0.715,0,0,0.8019,0,1,1,7,1,0,2,3,1,0,4,0,0,0,1,0,0,0,9,0,0,0,0,0,4,0,2,0,1,0,0,2,0,0,4,1
1,1,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,1,0,0,0,1,0,0,0,0,2,0,12,0,0,3,0,1,0,1,0,0,0,0,1,0,0,21,0,2,0,0,0,0,0,1,2,0,1,0,2,0,0,0,1
0,1,0,0,0,0.897,0,0,0.3182,0,0,0,2,0,1,2,2,2,1,2,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1
1,1,1,0,0,0.938,0,0,0.3182,0,1,0,5,0,1,3,2,2,1,2,0,0,0,1,4,0,0,22,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,1
