Reply," 'RT @_ASHWANI_KUMAR_: #FridayFeeling #TipuJayanti\n\n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa-\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xa7\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\x94\xe0\xa4\xb0 \xe0\xa4\xa8\xe0\xa4\xb0\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88,\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa-\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe2\x80\xa6'",1
Reply, 'RT @RealCrackling: FOLLOW &amp; RT to #WIN our #FreebieFriday #Giveaway of The Real Pork Crackling Company products to get that #FridayFeeling!\xe2\x80\xa6',1
Reply, 'RT @Ftriff: A green spider found me \xf0\x9f\x98\x82\xc2\xa0#FridayFeeling https://t.co/MbNHZ8jJC4',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xaa \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\x89\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\xa8\xe2\x80\xa6',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb5\xe0\xa4\x9a\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xa1\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xab\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6 \xe0\xa4\x9a\xe0\xa5\x8c\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87\n\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x81 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xa0\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa0\xe0\xa5\x8c\xe0\xa4\xb0 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\x9f \xe0\xa4\x97\xe0\xa4\xaf\xe0\xa5\x80\xe0\xa4\x82 \xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa6\xe0\xa5\x8c\xe0\xa4\xa1\xe0\xa4\xbc \n\xe0\xa4\xad\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xae\xe2\x80\xa6',1
Reply," ""RT @O2music: Who's got that #FridayFeeling? Another Friday done. Another day closer to having @LittleMix back at @TheO2... OK now we're exc\xe2\x80\xa6""",1
Reply," 'RT @Krishna95436265: #FridayFeeling\n\xe0\xa4\x90\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\xbe \xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\xaf ,\xe0\xa4\x93\xe0\xa4\xb0\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa5\x8b \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xa4\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xaf    \xe0\xa4\xb8\xe0\xa4\xa4\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xac\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xa4 \xe0\xa4\x9c\xe0\xa5\x80\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe tv \xe0\xa4\xaa\xe0\xa4\xb0 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae 7.40 \xe0\xa4\xb8\xe0\xa5\x87\xe2\x80\xa6'",1
Reply, 'RT @artyny59: #FridayFeeling The #Weekend is here. Raise your sword and fly high with THE GIRL WHO RODE DRAGONS https://t.co/m3x6lULUQf #Ro\xe2\x80\xa6',1
Reply, 'RT @Bobby_Axelrod2k: I will leave this here \xf0\x9f\xa4\x9c\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xa4 #FridayFeeling https://t.co/3NoJe7ArHD',1
Reply, 'RT @NeerajD19801980: #FridayFeeling\n\xe0\xa4\x8b\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa5\x87\xe0\xa4\xa6 \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xb210 \xe0\xa4\xb8\xe0\xa5\x82\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4161 \xe0\xa4\xae\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0 2 \xe0\xa4\xae\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa3 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xad\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xa4 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xaf\xe0\xa4\xa6\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80\xe2\x80\xa6',1
Reply," ""RT @USCCA: America doesn't have a gun control problem. America has a criminal entitlement problem. RT if you agree! #FridayFeeling""",1
Reply, 'RT @PradeepDass5: #RangeelaRayabaaInCinemas\n#TipuJayanti\n#FridayFeeling \n1.\xe0\xa4\x95\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x88 \xe0\xa4\xb8\xe0\xa5\x83\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa4\x9a\xe0\xa4\xa8\xe0\xa4\xbe?\n2. \xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\x86\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa4\x82 \xe0\xa4\x87\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x95 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x86\xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xab\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa5\x80\xe2\x80\xa6',1
Reply," 'RT @Krishna95436265: #FridayFeeling \n\xe0\xa4\x95\xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\xb0, \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87, \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\x82\xe0\xa4\xa4,\n\xe0\xa4\x86\xe0\xa4\xa8 \xe0\xa4\x89\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x83\xe0\xa4\xa4\xe0\xa4\x98\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x80, \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xa8 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa5\xa4\nPurn Parmatma ko bisa\xe2\x80\xa6'",1
Reply, 'RT @MelodiePariseau: Happy #FridayFeeling friends. I\xe2\x80\x99m getting some fresh sniffs this morning \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc@dogcelebration #dogsoftwitter https://t.co\xe2\x80\xa6',1
Reply," ""RT @vmas: How y'all feeling this Friday?! #FridayFeeling https://t.co/lkaFAiGYzl""",1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Reply, '#FridayFeeling #recovering #flushotsdontworkonme \xf0\x9f\x98\x92 #backtowork #somuchtodo #behindoneverything \xf0\x9f\x98\xb1 https://t.co/1eISfg9R6u',1
Reply, 'RT @sahil_bansiwal1: #TipuJayanti\n#FridayFeeling \n\xe0\xa4\xac\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x9b\xe0\xa5\x8b\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xaa\xe0\xa5\x82\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa3 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x8c\xe0\xa4\xa4 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xaa\xe0\xa5\x80\xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa5\xa4\n\xe0\xa4\x87\xe0\xa4\xa4\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xac\xe0\xa5\x80\xe2\x80\xa6',1
Reply," 'Wen v hav coffee in paper cups witout handles v c d cup as perfect, but wen d handle of a ceramic cup breaks, v thr\xe2\x80\xa6 https://t.co/NHuxy7MBIz'",1
Reply, 'RT @Jaswant798: #FridayFeeling  #TipuJayanti  #GSTCouncil  Just Dial  Forum Mall  Jim Mattis #\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x82\xe0\xa4\xa8_\xe0\xa4\x95\xe0\xa4\xbe_\xe0\xa4\x97\xe0\xa4\xb2\xe0\xa4\xa4_\xe0\xa4\x87\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2 #RangeelaRayabaaInCinem\xe2\x80\xa6',1
Reply, 'RT @TCUFootball: That #FridayFeeling has us juking! https://t.co/KUBKo89LKx',1
Reply, 'RT @jojoh888: Why do millennials idolize brutal communist dictators?\n\n#Millennials \n#Liberals \n#FridayFeeling \n#Trump2020 https://t.co/DdVD\xe2\x80\xa6',1
Reply," 'RT @dass_renu: #FridayFeeling \n\xe0\xa4\x95\xe0\xa4\xac\xe0\xa5\x80\xe0\xa4\xb0 \xe0\xa4\xb8\xe0\xa4\xac \xe0\xa4\x9c\xe0\xa4\x97 \xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe ,\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa4\xbe  \xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xaf\xe0\xa5\xa4\n\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xa4\xe0\xa4\xbe  \xe0\xa4\xb8\xe0\xa5\x8b \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae  \xe0\xa4\xa7\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\xaf\xe0\xa5\xa4\xe0\xa5\xa4\n\xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9c\xe0\xa4\xa4\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb0, \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x9f\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\xa4\xe2\x80\xa6'",1
Reply, 'RT @Kokiemkhonto: Personalised puzzles for only R50 support a black business \n#photography #RoyMooreChildMolester #FridayFeeling https://t.\xe2\x80\xa6',1
Reply, 'RT @pintsize73: Good morning Twitterworld \xf0\x9f\x92\x97\n\nThat #FridayFeeling \xf0\x9f\x90\xbe https://t.co/zH3YdOnYq7',1
Reply, 'RT @Neetuku32173664: #FridayFeeling \n\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xb8 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa5\x81\xe0\xa4\xb7\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xaa \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\x89\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa4\xb8 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87 \xe0\xa4\xb5\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe0\xa4\xa8\xe2\x80\xa6',1
Reply," 'Hey Millennials\xe2\x80\x94 in order to prevent sexual assault/harassment allegations against your character in the future, ke\xe2\x80\xa6 https://t.co/UxcJPTaCau'",1
Reply, 'RT @StageFaves: #FF Thanks &amp; welcome @SlamDunc888 @TomNLloyd @TimboUK1966! We like what you did this week. #FridayFeeling https://t.co/YdJa\xe2\x80\xa6',1
Reply, 'Brie Bella gives babysitting instructions to Naomi and Natty: Total Divas ... https://t.co/AY4m4IUSE2 #VeteransDay\xe2\x80\xa6 https://t.co/ViXnGuAvea',1
Reply," 'RT @HaldkarKrishna: #FridayFeeling \n#TipuJayanti \n\n\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xa4 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb0, \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa3 \xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d\xe0\xa5\x87\xe0\xa4\x82 \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x8f\xe2\x80\xa6'",1
Reply, 'RT @eissolomon11: Uh -Oh Did someone say 280 Characters ? Tweet away Mr.President ! \xe2\x9d\x84\xef\xb8\x8f @realDonaldTrump \n\n#VeteransDay #FridayFeeling #Satu\xe2\x80\xa6',1
Reply, 'RT @CountryPuddings: #FridayFeeling = #winning a hamper of #puddings! FOLLOW @CountryPuddings &amp; #RT to be in with a chance! Ts &amp; Cs: https:\xe2\x80\xa6',1
Reply, 'RT @way_of_living1: #RahulGSTimpact \n#FridayFeeling \n\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x8f\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88\n\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xb5\xe0\xa4\xb9 \xe0\xa4\x95\xe0\xa5\x8c\xe0\xa4\xa8 \xe0\xa4\xb5 \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\n \xe0\xa4\x9c\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\n\xe0\xa4\x85\xe0\xa4\xb5\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa7\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x88\xe2\x80\xa6',1
Reply, 'RT @IL0VEthe80s: Having that #FridayFeeling \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb https://t.co/2KyT9TYkIF',1
Reply, 'RT @XXXSexyTweets: #FF #FridayFeeling @thetanalea @XCorvus777 \xf0\x9f\x98\x88\xf0\x9f\x8d\x86\xf0\x9f\x98\xbb\xf0\x9f\x92\xa6\xf0\x9f\xa4\xa0\xf0\x9f\x8f\x87\xf0\x9f\x92\xa6\xf0\x9f\x92\xa6\xf0\x9f\x98\xbb #TanaLea @Brazzers \xe2\x96\xb6\xef\xb8\x8f\xe2\x96\xb6\xef\xb8\x8fhttps://t.co/rJRuIQMfX7 https://t.co/WsFSdMI\xe2\x80\xa6',1
Reply, 'RT @SRKCHENNAIFC: Its FRIYAY \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d &amp; we\xe2\x80\x99re Almost there guys! Share with us your #FridayFeeling https://t.co/5Uc8cTfawq',1
